[train epoch=0 slice=9 indices=[31, 152, 479, 77, 817, 475, 637, 157, 898, 912, 773, 716, 261, 627, 640, 447, 123, 89, 959, 734]]
fes=800	x=[-0.0017,1.6912,-1.1122,0.5151,0.5914,-0.2408,-0.6018,-0.5751,0.3450,-0.5787,-1.9065,1.1907,-0.9529,-0.8317,-1.5912,0.3685,2.0081,-1.1242,-0.7349,-1.3491]	y=22.8940
fes=850	x=[-0.0017,1.6912,-1.1122,0.5151,0.5914,-0.2408,-0.6018,-0.5751,0.3450,-0.5787,-1.9065,1.1907,-0.9529,-0.8317,-1.5912,0.3685,2.0081,-1.1242,-0.7349,-1.3491]	y=22.8940
fes=900	x=[0.4441,-0.5915,0.1063,0.4303,-0.2054,0.7050,-2.1910,0.2325,-0.0858,-1.3084,0.7786,0.8682,0.2430,1.6512,1.9677,0.2087,0.1632,0.1134,-0.9321,-0.2434]	y=16.8848
fes=950	x=[0.4441,-0.5915,0.1063,0.4303,-0.2054,0.7050,-2.1910,0.2325,-0.0858,-1.3084,0.7786,0.8682,0.2430,1.6512,1.9677,0.2087,0.1632,0.1134,-0.9321,-0.2434]	y=16.8848
fes=1000	x=[1.2396,0.8886,-0.4363,0.1711,0.0878,-0.0641,-1.2683,-0.6033,-0.4004,-0.5470,2.0796,-1.4630,-0.3543,0.1583,-0.3027,0.9330,0.1465,-0.5962,-0.6657,0.8917]	y=14.1826
fes=1050	x=[0.3374,0.1187,-0.8794,-1.3216,-0.8699,0.6571,1.7434,0.3569,-1.1232,1.0876,-0.3410,0.0083,-1.2388,-0.9301,-0.4333,-1.0757,-0.3491,0.7043,-0.4912,-0.0217]	y=14.1682
fes=1100	x=[0.6841,0.6706,1.3425,0.1571,1.0976,-0.6872,1.5133,-0.8744,0.4591,0.7527,0.6108,0.1969,0.6481,0.9211,-0.4659,0.5592,1.8277,0.2523,0.0413,-0.2581]	y=13.9359
fes=1150	x=[0.6159,0.2169,-0.2531,-0.9408,-0.4291,-0.1995,1.1844,0.3104,0.1177,0.8160,-1.6179,1.2758,-0.7103,-1.5436,-0.0133,0.3440,-0.2747,-1.0195,0.0696,-0.1986]	y=12.1884
fes=1200	x=[0.6159,0.2169,-0.2531,-0.9408,-0.4291,-0.1995,1.1844,0.3104,0.1177,0.8160,-1.6179,1.2758,-0.7103,-1.5436,-0.0133,0.3440,-0.2747,-1.0195,0.0696,-0.1986]	y=12.1884
fes=1250	x=[1.2396,0.9695,0.4072,0.1711,0.0878,-0.9013,0.3408,-0.6033,-0.4004,0.0412,1.0077,-1.4630,-0.2864,0.1583,-0.3027,0.6697,1.4188,-0.5962,-0.6657,0.5372]	y=11.0370
fes=1300	x=[1.3044,-0.3033,-0.1235,1.3063,0.2785,0.6974,-0.0914,0.6802,0.6567,0.3871,0.4230,1.3586,0.1624,-0.6609,0.2843,0.2131,0.6010,-0.5970,-0.8366,-1.0407]	y=10.2459
fes=1350	x=[1.3044,-0.3033,-0.1235,1.3063,0.2785,0.6974,-0.0914,0.6802,0.6567,0.3871,0.4230,1.3586,0.1624,-0.6609,0.2843,0.2131,0.6010,-0.5970,-0.8366,-1.0407]	y=10.2459
fes=1400	x=[-0.2248,0.5972,-0.3462,0.3281,-0.5940,-0.1026,0.8498,-0.5838,-0.7905,0.0601,-0.0379,-1.0953,-1.5057,0.7842,-0.0890,-0.8880,0.4568,0.7759,-0.2359,-0.0516]	y=8.4383
fes=1450	x=[0.9098,0.9076,0.4918,0.3466,-1.3171,-0.3098,-0.1988,-0.4705,0.0562,-0.4504,-0.3315,0.5314,0.4570,0.5697,0.2463,0.2303,0.5326,0.5699,-0.2816,-0.8620]	y=6.7813
fes=1500	x=[0.9098,0.9076,0.4918,0.3466,-1.3171,-0.3098,-0.1988,-0.4705,0.0562,-0.4504,-0.3315,0.5314,0.4570,0.5697,0.2463,0.2303,0.5326,0.5699,-0.2816,-0.8620]	y=6.7813
fes=1550	x=[-0.1926,0.4013,-0.7465,0.2022,-0.0929,-0.0682,0.6817,-0.4012,-1.1507,-0.2220,-0.1948,-0.2807,-0.6472,0.1008,0.1938,-0.7953,0.5686,0.2922,0.0927,0.3535]	y=4.5667
fes=1600	x=[-0.1926,0.4013,-0.7465,0.2022,-0.0929,-0.0682,0.6817,-0.4012,-1.1507,-0.2220,-0.1948,-0.2807,-0.6472,0.1008,0.1938,-0.7953,0.5686,0.2922,0.0927,0.3535]	y=4.5667
fes=1650	x=[-0.1926,0.4013,-0.7465,0.2022,-0.0929,-0.0682,0.6817,-0.4012,-1.1507,-0.2220,-0.1948,-0.2807,-0.6472,0.1008,0.1938,-0.7953,0.5686,0.2922,0.0927,0.3535]	y=4.5667
fes=1700	x=[-0.1414,-0.0080,-0.4151,0.6479,-0.7349,-0.4552,-0.3412,0.3661,-0.3615,0.0350,0.0014,-0.6098,-0.2066,-0.0537,-0.4152,-0.5870,-0.3987,0.2153,-0.0710,0.4946]	y=3.1312
fes=1750	x=[-0.1414,-0.0080,-0.4151,0.6479,-0.7349,-0.4552,-0.3412,0.3661,-0.3615,0.0350,0.0014,-0.6098,-0.2066,-0.0537,-0.4152,-0.5870,-0.3987,0.2153,-0.0710,0.4946]	y=3.1312
fes=1800	x=[-0.1414,-0.0080,-0.4151,0.6479,-0.7349,-0.4552,-0.3412,0.3661,-0.3615,0.0350,0.0014,-0.6098,-0.2066,-0.0537,-0.4152,-0.5870,-0.3987,0.2153,-0.0710,0.4946]	y=3.1312
fes=1850	x=[0.2192,-0.1122,0.1853,1.0214,-0.2487,0.4907,-0.7766,0.0040,0.2545,-0.1225,-0.0815,0.0921,0.5513,0.2868,-0.0906,-0.1821,0.3530,-0.0542,-0.0842,-0.3952]	y=2.8570
fes=1900	x=[0.2192,-0.1122,0.1853,1.0214,-0.2487,0.4907,-0.7766,0.0040,0.2545,-0.1225,-0.0815,0.0921,0.5513,0.2868,-0.0906,-0.1821,0.3530,-0.0542,-0.0842,-0.3952]	y=2.8570
fes=1950	x=[-0.3184,0.1921,-0.0510,0.1200,-0.2430,0.3237,-0.8700,-0.0664,0.4831,0.1131,-0.0564,0.2449,-0.2860,0.2330,0.1542,0.1483,-0.9736,-0.1342,0.1385,0.0720]	y=2.5620
fes=2000	x=[-0.3184,0.1921,-0.0510,0.1200,-0.2430,0.3237,-0.8700,-0.0664,0.4831,0.1131,-0.0564,0.2449,-0.2860,0.2330,0.1542,0.1483,-0.9736,-0.1342,0.1385,0.0720]	y=2.5620
fes=50	x=[-0.9409,-0.2872,0.5649,-3.9062,-4.5997,0.7103,1.1461,2.9331,-1.2643,0.0362,-3.1938,1.9831,-1.5777,3.3609,-1.9191,0.4265,-1.0844,-3.8716,-0.5369,2.9977]	y=106.9453
fes=100	x=[-3.8212,-0.0684,3.5363,0.2231,-2.4879,0.6004,0.7681,-1.5006,0.3850,0.0943,0.8846,-1.4326,-1.7582,1.8700,1.2472,0.6004,0.4745,-4.2387,-2.7626,4.5795]	y=94.8454
fes=150	x=[-1.5239,-0.2872,0.9619,-3.9062,-4.5997,0.7103,-0.5853,2.9331,-1.2643,0.0362,-0.5900,1.9831,-1.5777,3.3609,-1.9191,0.4265,-1.0844,-2.8321,-0.5369,2.9977]	y=91.1966
fes=200	x=[1.6597,-2.0554,0.9601,-0.7474,0.6869,0.1408,-1.0343,1.8829,0.1377,1.8324,2.9131,1.3733,-0.0488,-2.7347,2.5083,-1.6566,-0.4734,-2.2007,-1.1401,-3.6309]	y=63.3826
fes=250	x=[-1.4239,0.5268,-0.6309,-3.0809,-0.2952,0.7103,1.4496,0.9179,0.9081,0.0362,1.9180,1.0826,-0.7644,3.1719,-2.0354,1.4581,-0.1982,-2.7811,-0.5369,2.9977]	y=55.3704
fes=300	x=[-1.4239,0.5268,-0.6309,-3.0809,-0.2952,0.7103,1.4496,0.9179,0.9081,0.0362,1.9180,1.0826,-0.7644,3.1719,-2.0354,1.4581,-0.1982,-2.7811,-0.5369,2.9977]	y=55.3704
fes=350	x=[-1.4239,0.5268,-0.6309,-3.0809,-0.2952,0.7103,1.4496,0.9179,0.9081,0.0362,1.9180,1.0826,-0.7644,3.1719,-2.0354,1.4581,-0.1982,-2.7811,-0.5369,2.9977]	y=55.3704
fes=400	x=[-2.2352,0.4191,-1.1897,-0.6088,-0.4613,-0.7545,-0.5894,-0.1108,-2.1090,1.1990,-4.2749,1.1050,0.9519,1.2349,0.5471,2.6489,-0.1962,2.0869,-0.6472,-1.8000]	y=51.2802
fes=450	x=[1.6597,-2.0364,1.4478,-1.6968,1.1160,1.5269,0.2852,0.9771,2.2217,-1.1600,0.6823,1.5385,-0.3132,-0.9343,0.0783,-0.9968,2.9138,-2.0627,-1.1401,1.0549]	y=42.7322
fes=500	x=[1.6597,-2.0364,1.4478,-1.6968,1.1160,1.5269,0.2852,0.9771,2.2217,-1.1600,0.6823,1.5385,-0.3132,-0.9343,0.0783,-0.9968,2.9138,-2.0627,-1.1401,1.0549]	y=42.7322
fes=550	x=[1.6597,-2.0364,1.4478,-1.6968,1.1160,1.5269,0.2852,0.9771,2.2217,-1.1600,0.6823,1.5385,-0.3132,-0.9343,0.0783,-0.9968,2.9138,-2.0627,-1.1401,1.0549]	y=42.7322
fes=600	x=[1.6597,-2.0364,1.4478,-1.6968,1.1160,1.5269,0.2852,0.9771,2.2217,-1.1600,0.6823,1.5385,-0.3132,-0.9343,0.0783,-0.9968,2.9138,-2.0627,-1.1401,1.0549]	y=42.7322
fes=650	x=[1.6597,-2.0364,1.4478,-1.6968,1.1160,1.5269,0.2852,0.9771,2.2217,-1.1600,0.6823,1.5385,-0.3132,-0.9343,0.0783,-0.9968,2.9138,-2.0627,-1.1401,1.0549]	y=42.7322
fes=700	x=[-0.0758,-0.5788,-1.3514,-0.3047,-2.3732,-0.0212,-2.7275,0.2965,0.1050,1.6012,0.2481,-0.3570,-0.3253,0.6347,-0.8149,0.4970,-2.0793,1.5841,-1.6341,1.7741]	y=32.2535
fes=750	x=[1.2652,-0.8263,-0.6309,-2.0595,1.1686,-0.0701,0.4877,0.9179,0.9081,-1.0066,-1.6313,-1.3745,-0.7644,1.5422,-0.2543,0.8289,1.1632,-1.6546,-0.3467,1.0014]	y=24.6906
fes=800	x=[1.2652,-0.8263,-0.6309,-2.0595,1.1686,-0.0701,0.4877,0.9179,0.9081,-1.0066,-1.6313,-1.3745,-0.7644,1.5422,-0.2543,0.8289,1.1632,-1.6546,-0.3467,1.0014]	y=24.6906
fes=850	x=[-0.3517,-1.5740,0.7582,0.2120,-1.0537,0.0713,-1.4013,-0.9552,1.1965,1.5117,0.4285,-1.7719,2.1707,1.4728,0.3395,-0.3236,0.8401,-0.4181,0.7558,-1.1567]	y=24.1433
fes=900	x=[-0.3517,-1.5740,0.7582,0.2120,-1.0537,0.0713,-1.4013,-0.9552,1.1965,1.5117,0.4285,-1.7719,2.1707,1.4728,0.3395,-0.3236,0.8401,-0.4181,0.7558,-1.1567]	y=24.1433
fes=950	x=[-1.2736,-1.8422,-0.2869,-0.0848,-0.7245,0.7946,-0.1621,-0.7307,0.4280,0.3341,-1.4097,-1.9045,-0.3029,0.1584,-0.1720,1.3900,-0.6287,0.6546,-1.0078,0.5161]	y=16.9155
fes=1000	x=[-0.1237,-1.2528,0.3005,-0.7802,-0.2497,0.7184,-0.0669,0.0436,1.5671,0.7223,0.7054,-0.9265,0.4088,-1.0028,-1.0652,0.1696,0.3399,0.1535,-1.2838,1.6130]	y=13.9273
fes=1050	x=[-0.1237,-1.2528,0.3005,-0.7802,-0.2497,0.7184,-0.0669,0.0436,1.5671,0.7223,0.7054,-0.9265,0.4088,-1.0028,-1.0652,0.1696,0.3399,0.1535,-1.2838,1.6130]	y=13.9273
fes=1100	x=[-0.1237,-1.2528,0.3005,-0.7802,-0.2497,0.7184,-0.0669,0.0436,1.5671,0.7223,0.7054,-0.9265,0.4088,-1.0028,-1.0652,0.1696,0.3399,0.1535,-1.2838,1.6130]	y=13.9273
fes=1150	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1200	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1250	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1300	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1350	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1400	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1450	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1500	x=[-1.0058,0.0296,0.8948,-0.4822,-0.0094,0.5506,0.7397,0.1262,0.1673,0.5573,-0.3815,0.2014,-0.3927,1.4130,-0.0120,0.4849,-0.0235,-0.5642,-0.7226,-0.9205]	y=7.5111
fes=1550	x=[-0.9246,-1.3299,-0.7240,0.6851,-0.7778,-0.9908,-0.3194,-0.2203,0.1730,-0.9401,0.0555,-0.0330,0.0066,0.1635,-0.2314,-0.0419,-0.7903,0.2204,0.4831,-0.4939]	y=7.5045
fes=1600	x=[-0.9246,-1.3299,-0.7240,0.6851,-0.7778,-0.9908,-0.3194,-0.2203,0.1730,-0.9401,0.0555,-0.0330,0.0066,0.1635,-0.2314,-0.0419,-0.7903,0.2204,0.4831,-0.4939]	y=7.5045
fes=1650	x=[-0.9246,-1.3299,-0.7240,0.6851,-0.7778,-0.9908,-0.3194,-0.2203,0.1730,-0.9401,0.0555,-0.0330,0.0066,0.1635,-0.2314,-0.0419,-0.7903,0.2204,0.4831,-0.4939]	y=7.5045
fes=1700	x=[-0.9246,-1.3299,-0.7240,0.6851,-0.7778,-0.9908,-0.3194,-0.2203,0.1730,-0.9401,0.0555,-0.0330,0.0066,0.1635,-0.2314,-0.0419,-0.7903,0.2204,0.4831,-0.4939]	y=7.5045
fes=1750	x=[-0.6741,-1.5894,-0.0539,0.1389,-0.6974,-0.7106,0.4009,-0.1142,0.2137,-0.4957,-0.5919,-0.5466,0.4318,-0.4262,0.1520,0.3287,0.3537,-0.2743,-0.0506,-0.0188]	y=5.8109
fes=1800	x=[-0.2420,0.2879,-0.3898,0.6860,-0.9322,0.1479,0.2959,0.3951,-0.5466,0.3511,0.2006,-0.2197,-0.0051,-0.8046,0.1322,0.0006,0.8663,-0.5181,-0.7422,-0.1931]	y=4.6811
fes=1850	x=[-0.8016,0.1918,-0.1612,0.2843,-0.7608,0.5462,0.1206,-0.1422,0.0850,0.4175,-0.8235,-0.1013,-1.1256,0.2246,0.1879,-0.7094,-0.3056,-0.0762,-0.2955,-0.2448]	y=4.6703
fes=1900	x=[-0.8016,0.1918,-0.1612,0.2843,-0.7608,0.5462,0.1206,-0.1422,0.0850,0.4175,-0.8235,-0.1013,-1.1256,0.2246,0.1879,-0.7094,-0.3056,-0.0762,-0.2955,-0.2448]	y=4.6703
fes=1950	x=[-0.3872,-0.1056,-0.2536,0.4829,-0.2532,0.6219,-0.2584,-0.1276,-0.4813,-0.0589,-0.0948,-0.3962,0.1610,-0.7717,-0.1780,0.3302,-0.3586,-0.1112,-0.9698,-0.3355]	y=3.3499
fes=2000	x=[-0.3872,-0.1056,-0.2536,0.4829,-0.2532,0.6219,-0.2584,-0.1276,-0.4813,-0.0589,-0.0948,-0.3962,0.1610,-0.7717,-0.1780,0.3302,-0.3586,-0.1112,-0.9698,-0.3355]	y=3.3499
fes=50	x=[0.8435,0.3403,1.1296,3.1211,2.8915,3.4189,-2.1355,2.6715,-1.4653,-0.8882,2.0610,-3.6038,-0.7463,2.9213,-2.3450,3.0912,0.0177,3.0308,0.0828,0.5050]	y=97.3549
fes=100	x=[0.8435,0.3403,1.1296,3.1211,2.8915,3.4189,-2.1355,2.6715,-1.4653,-0.8882,2.0610,-3.6038,-0.7463,2.9213,-2.3450,3.0912,0.0177,3.0308,0.0828,0.5050]	y=97.3549
fes=150	x=[-3.0833,-4.6297,-0.5357,0.5251,-2.8457,2.6571,2.5860,1.3722,-1.3679,-2.7445,-0.7488,-1.1311,0.2751,3.2990,1.7804,-1.5959,3.4828,0.3509,-1.0820,0.7594]	y=97.1527
fes=200	x=[0.8435,0.3403,1.1296,3.5214,3.4209,1.8745,-0.5567,2.0107,-1.4653,-0.8882,2.2816,-3.6038,-0.7463,2.2584,-2.3450,3.0912,0.0177,3.0308,-0.4809,1.5639]	y=87.7764
fes=250	x=[-1.1424,2.2303,-0.7518,1.1641,-1.5826,-0.3962,1.1374,0.3945,-4.6385,0.0542,0.1985,-1.1969,0.4924,0.5916,4.7583,0.5388,-0.2659,2.6980,0.6016,-0.5057]	y=66.7934
fes=300	x=[-1.1424,2.8502,-0.4708,1.0248,-1.5826,-0.3962,1.1374,0.3945,-3.5808,0.0542,0.1985,-1.0042,0.4924,0.5916,4.7583,0.5388,-0.2589,2.6980,0.6016,1.2939]	y=61.5911
fes=350	x=[-0.5063,2.6615,-2.0816,1.5590,-0.2075,0.1932,0.7270,-0.6133,-0.1974,-1.1701,1.1954,0.1227,-2.4737,-0.4057,2.1303,1.2554,1.9589,-1.0171,-3.8113,-2.7900]	y=57.5208
fes=400	x=[-1.4139,2.8502,0.3056,1.2256,-1.5826,-0.2576,-0.3584,0.8706,-0.4697,0.1700,0.1078,0.3051,-0.1856,-1.7649,3.2811,0.5388,-0.2438,2.1826,0.9768,2.2483]	y=40.5675
fes=450	x=[-1.4139,2.8502,0.3056,1.2256,-1.5826,-0.2576,-0.3584,0.8706,-0.4697,0.1700,0.1078,0.3051,-0.1856,-1.7649,3.2811,0.5388,-0.2438,2.1826,0.9768,2.2483]	y=40.5675
fes=500	x=[-1.4139,2.8502,0.3056,1.2256,-1.5826,-0.2576,-0.3584,0.8706,-0.4697,0.1700,0.1078,0.3051,-0.1856,-1.7649,3.2811,0.5388,-0.2438,2.1826,0.9768,2.2483]	y=40.5675
fes=550	x=[-1.0319,0.3949,-0.1253,-0.3648,-1.5658,-0.0843,0.1556,-0.2287,0.3801,-1.8601,-0.9238,1.2402,-0.7938,-0.6023,1.9694,0.2316,-2.4812,1.9088,-1.9386,-0.0409]	y=28.3852
fes=600	x=[-1.0319,0.3949,-0.1253,-0.3648,-1.5658,-0.0843,0.1556,-0.2287,0.3801,-1.8601,-0.9238,1.2402,-0.7938,-0.6023,1.9694,0.2316,-2.4812,1.9088,-1.9386,-0.0409]	y=28.3852
fes=650	x=[0.5280,-1.5482,0.3389,0.3133,2.0399,0.5532,-0.5179,1.2342,0.2490,0.2897,1.4547,2.3509,-0.3915,-0.2114,-1.4647,1.2345,0.1507,-1.7572,0.4997,0.6708]	y=24.6134
fes=700	x=[0.4062,-1.9216,-1.7406,0.6328,-1.2614,-0.9872,1.2496,0.6679,-0.7878,1.3668,0.5284,0.0320,0.6288,-0.9286,0.4723,0.5529,1.6695,1.1021,1.8074,0.1647]	y=23.7124
fes=750	x=[0.4062,-1.9216,-1.7406,0.6328,-1.2614,-0.9872,1.2496,0.6679,-0.7878,1.3668,0.5284,0.0320,0.6288,-0.9286,0.4723,0.5529,1.6695,1.1021,1.8074,0.1647]	y=23.7124
fes=800	x=[-0.7385,1.4072,-0.3732,0.5510,-2.5891,0.7069,-0.6182,0.3853,-0.2272,0.3552,-0.2231,1.8121,-0.2204,-0.6526,0.7302,-0.7291,0.2600,0.5462,0.8289,-1.5414]	y=19.1816
fes=850	x=[-0.7385,1.4072,-0.3732,0.5510,-2.5891,0.7069,-0.6182,0.3853,-0.2272,0.3552,-0.2231,1.8121,-0.2204,-0.6526,0.7302,-0.7291,0.2600,0.5462,0.8289,-1.5414]	y=19.1816
fes=900	x=[-0.7385,1.4072,-0.3732,0.5510,-2.5891,0.7069,-0.6182,0.3853,-0.2272,0.3552,-0.2231,1.8121,-0.2204,-0.6526,0.7302,-0.7291,0.2600,0.5462,0.8289,-1.5414]	y=19.1816
fes=950	x=[0.2350,-0.8051,0.1627,-0.1073,-0.7499,-0.6702,0.2342,1.4553,0.3185,1.2691,-0.2491,1.9854,0.4533,-2.0070,-0.2977,1.0870,0.6492,1.1624,0.4175,-1.3736]	y=18.9791
fes=1000	x=[0.2350,-0.8051,0.1627,-0.1073,-0.7499,-0.6702,0.2342,1.4553,0.3185,1.2691,-0.2491,1.9854,0.4533,-2.0070,-0.2977,1.0870,0.6492,1.1624,0.4175,-1.3736]	y=18.9791
fes=1050	x=[0.4841,0.5378,-0.4297,-0.2140,-0.5689,-0.6164,0.6480,0.4106,-0.5963,-1.1875,-0.7522,-0.4468,0.1630,-0.4105,0.6596,1.2502,0.3013,0.7758,-1.2241,-1.4694]	y=11.1208
fes=1100	x=[0.4841,0.5378,-0.4297,-0.2140,-0.5689,-0.6164,0.6480,0.4106,-0.5963,-1.1875,-0.7522,-0.4468,0.1630,-0.4105,0.6596,1.2502,0.3013,0.7758,-1.2241,-1.4694]	y=11.1208
fes=1150	x=[0.4841,0.5378,-0.4297,-0.2140,-0.5689,-0.6164,0.6480,0.4106,-0.5963,-1.1875,-0.7522,-0.4468,0.1630,-0.4105,0.6596,1.2502,0.3013,0.7758,-1.2241,-1.4694]	y=11.1208
fes=1200	x=[0.4841,0.5378,-0.4297,-0.2140,-0.5689,-0.6164,0.6480,0.4106,-0.5963,-1.1875,-0.7522,-0.4468,0.1630,-0.4105,0.6596,1.2502,0.3013,0.7758,-1.2241,-1.4694]	y=11.1208
fes=1250	x=[0.4669,0.1781,0.3269,-0.0064,-0.0643,-0.6249,0.0933,0.3244,-0.5126,-1.2066,-0.5052,-0.2414,0.4893,0.6688,0.1857,0.9502,0.3795,0.4022,-0.1527,-0.5504]	y=5.1535
fes=1300	x=[0.4669,0.1781,0.3269,-0.0064,-0.0643,-0.6249,0.0933,0.3244,-0.5126,-1.2066,-0.5052,-0.2414,0.4893,0.6688,0.1857,0.9502,0.3795,0.4022,-0.1527,-0.5504]	y=5.1535
fes=1350	x=[0.4669,0.1781,0.3269,-0.0064,-0.0643,-0.6249,0.0933,0.3244,-0.5126,-1.2066,-0.5052,-0.2414,0.4893,0.6688,0.1857,0.9502,0.3795,0.4022,-0.1527,-0.5504]	y=5.1535
fes=1400	x=[0.4669,0.1781,0.3269,-0.0064,-0.0643,-0.6249,0.0933,0.3244,-0.5126,-1.2066,-0.5052,-0.2414,0.4893,0.6688,0.1857,0.9502,0.3795,0.4022,-0.1527,-0.5504]	y=5.1535
fes=1450	x=[0.0752,-0.1148,-0.3415,0.8869,-0.0927,-0.5423,-0.9416,0.7153,-0.1836,-0.6981,-0.6126,-0.2299,0.3042,-0.2927,-0.1160,0.1856,0.3026,0.8424,0.5163,-0.1034]	y=4.8769
fes=1500	x=[0.0752,-0.1148,-0.3415,0.8869,-0.0927,-0.5423,-0.9416,0.7153,-0.1836,-0.6981,-0.6126,-0.2299,0.3042,-0.2927,-0.1160,0.1856,0.3026,0.8424,0.5163,-0.1034]	y=4.8769
fes=1550	x=[-0.0244,-0.3688,0.1194,1.0539,-0.1594,0.4339,-0.8054,0.6449,-0.3506,0.0749,-0.5766,0.4608,-0.4137,0.6478,0.4468,-0.6490,-0.0181,0.0659,0.5492,0.1358]	y=4.7497
fes=1600	x=[-0.0244,-0.3688,0.1194,1.0539,-0.1594,0.4339,-0.8054,0.6449,-0.3506,0.0749,-0.5766,0.4608,-0.4137,0.6478,0.4468,-0.6490,-0.0181,0.0659,0.5492,0.1358]	y=4.7497
fes=1650	x=[-0.0244,-0.3688,0.1194,1.0539,-0.1594,0.4339,-0.8054,0.6449,-0.3506,0.0749,-0.5766,0.4608,-0.4137,0.6478,0.4468,-0.6490,-0.0181,0.0659,0.5492,0.1358]	y=4.7497
fes=1700	x=[-0.0459,0.4428,-0.6116,-0.2511,0.6008,-0.1110,0.6983,0.4234,-0.6138,0.0267,-0.0032,1.0201,-0.5486,-0.5460,0.1174,0.6663,-0.1421,0.2371,-0.5746,-0.0485]	y=4.5593
fes=1750	x=[0.0463,-0.3688,0.3545,0.7917,0.0020,0.4339,-0.6838,0.6449,-0.3506,0.0749,-0.5766,0.4608,-0.4137,0.2433,-0.0852,-0.7011,0.1117,0.0659,0.5492,0.1358]	y=3.7017
fes=1800	x=[0.0437,-0.2752,0.2576,-0.0564,0.2752,0.1112,-0.0150,0.4172,-0.3369,0.3543,0.0411,0.1461,-0.4257,0.0141,0.5796,-0.0245,-0.2403,0.1629,0.3442,-0.1449]	y=1.4133
fes=1850	x=[0.0437,-0.2752,0.2576,-0.0564,0.2752,0.1112,-0.0150,0.4172,-0.3369,0.3543,0.0411,0.1461,-0.4257,0.0141,0.5796,-0.0245,-0.2403,0.1629,0.3442,-0.1449]	y=1.4133
fes=1900	x=[0.0437,-0.2752,0.2576,-0.0564,0.2752,0.1112,-0.0150,0.4172,-0.3369,0.3543,0.0411,0.1461,-0.4257,0.0141,0.5796,-0.0245,-0.2403,0.1629,0.3442,-0.1449]	y=1.4133
fes=1950	x=[0.0437,-0.2752,0.2576,-0.0564,0.2752,0.1112,-0.0150,0.4172,-0.3369,0.3543,0.0411,0.1461,-0.4257,0.0141,0.5796,-0.0245,-0.2403,0.1629,0.3442,-0.1449]	y=1.4133
fes=2000	x=[0.0437,-0.2752,0.2576,-0.0564,0.2752,0.1112,-0.0150,0.4172,-0.3369,0.3543,0.0411,0.1461,-0.4257,0.0141,0.5796,-0.0245,-0.2403,0.1629,0.3442,-0.1449]	y=1.4133
fes=50	x=[-0.8443,1.8558,-0.9969,1.9067,-0.3488,1.5465,-0.4539,1.7582,-2.3118,-1.7753,2.1988,3.1700,-1.4774,0.9640,-3.9767,-2.4116,-0.4387,1.0880,-0.7392,-1.1422]	y=65.9458
fes=100	x=[-0.8443,1.8558,-0.9969,1.8975,-0.3488,1.5465,-0.4539,1.7582,-2.3118,-1.7753,2.1988,3.1700,-1.4774,0.9640,-3.9767,-2.4116,-0.4387,1.0880,-0.7392,-1.1422]	y=65.9106
fes=150	x=[-1.9375,1.4180,2.3208,1.8951,-2.0984,-0.2268,-1.5411,-0.6266,-2.0827,1.4952,-0.4969,-1.3773,-1.3991,-3.2428,-0.3964,2.7933,0.0756,-1.6418,0.0702,-2.2932]	y=59.0788
fes=200	x=[-1.9375,1.4180,2.3208,1.8951,-2.0984,-0.2268,-1.5411,-0.6266,-2.0827,1.4952,-0.4969,-1.3773,-1.3991,-3.2428,-0.3964,2.7933,0.0756,-1.6418,0.0702,-2.2932]	y=59.0788
fes=250	x=[-1.9375,1.4180,2.3208,1.8951,-2.0984,-0.2268,-1.5411,-0.6266,-2.0827,1.4952,-0.4969,-1.3773,-1.3991,-3.2428,-0.3964,2.7933,0.0756,-1.6418,0.0702,-2.2932]	y=59.0788
